      0.17693048      0.26539572      0.44232620      0.17693048      0.26539572      0.44232620       0.03210502      0.04815754      0.08026256      0.03210502      0.04815754      0.08026256
      0.17705391      0.26558086      0.44263476      0.17705391      0.26558086      0.44263476       0.03210569      0.04815854      0.08026423      0.03210569      0.04815854      0.08026423
      0.17717856      0.26576783      0.44294639      0.17717856      0.26576783      0.44294639       0.03210637      0.04815955      0.08026592      0.03210637      0.04815955      0.08026592
      0.17730442      0.26595663      0.44326105      0.17730442      0.26595663      0.44326105       0.03210705      0.04816058      0.08026763      0.03210705      0.04816058      0.08026763
      0.17743149      0.26614723      0.44357872      0.17743149      0.26614723      0.44357872       0.03210775      0.04816162      0.08026937      0.03210775      0.04816162      0.08026937
      0.17755974      0.26633961      0.44389936      0.17755974      0.26633961      0.44389936       0.03210845      0.04816267      0.08027112      0.03210845      0.04816267      0.08027112
      0.17768918      0.26653377      0.44422295      0.17768918      0.26653377      0.44422295       0.03210916      0.04816374      0.08027290      0.03210916      0.04816374      0.08027290
      0.17781978      0.26672967      0.44454945      0.17781978      0.26672967      0.44454945       0.03210988      0.04816482      0.08027470      0.03210988      0.04816482      0.08027470
      0.17795154      0.26692731      0.44487885      0.17795154      0.26692731      0.44487885       0.03211061      0.04816591      0.08027652      0.03211061      0.04816591      0.08027652
      0.17808444      0.26712667      0.44521111      0.17808444      0.26712667      0.44521111       0.03211134      0.04816701      0.08027836      0.03211134      0.04816701      0.08027836
      0.17821848      0.26732772      0.44554620      0.17821848      0.26732772      0.44554620       0.03211209      0.04816813      0.08028022      0.03211209      0.04816813      0.08028022
      0.17835364      0.26753046      0.44588409      0.17835364      0.26753046      0.44588409       0.03211284      0.04816926      0.08028210      0.03211284      0.04816926      0.08028210
      0.17848991      0.26773486      0.44622477      0.17848991      0.26773486      0.44622477       0.03211360      0.04817040      0.08028400      0.03211360      0.04817040      0.08028400
      0.17862727      0.26794091      0.44656818      0.17862727      0.26794091      0.44656818       0.03211437      0.04817155      0.08028592      0.03211437      0.04817155      0.08028592
      0.17876573      0.26814859      0.44691432      0.17876573      0.26814859      0.44691432       0.03211515      0.04817272      0.08028787      0.03211515      0.04817272      0.08028787
      0.17890526      0.26835789      0.44726314      0.17890526      0.26835789      0.44726314       0.03211593      0.04817390      0.08028983      0.03211593      0.04817390      0.08028983
      0.17904585      0.26856878      0.44761463      0.17904585      0.26856878      0.44761463       0.03211673      0.04817509      0.08029181      0.03211673      0.04817509      0.08029181
      0.17918750      0.26878125      0.44796875      0.17918750      0.26878125      0.44796875       0.03211753      0.04817629      0.08029382      0.03211753      0.04817629      0.08029382
      0.17933019      0.26899528      0.44832547      0.17933019      0.26899528      0.44832547       0.03211834      0.04817751      0.08029585      0.03211834      0.04817751      0.08029585
      0.17947391      0.26921086      0.44868477      0.17947391      0.26921086      0.44868477       0.03211916      0.04817874      0.08029789      0.03211916      0.04817874      0.08029789
      0.17961865      0.26942797      0.44904662      0.17961865      0.26942797      0.44904662       0.03211998      0.04817998      0.08029996      0.03211998      0.04817998      0.08029996
      0.17976439      0.26964659      0.44941098      0.17976439      0.26964659      0.44941098       0.03212082      0.04818123      0.08030205      0.03212082      0.04818123      0.08030205
      0.17991113      0.26986670      0.44977783      0.17991113      0.26986670      0.44977783       0.03212166      0.04818249      0.08030416      0.03212166      0.04818249      0.08030416
      0.18005886      0.27008829      0.45014714      0.18005886      0.27008829      0.45014714       0.03212251      0.04818377      0.08030629      0.03212251      0.04818377      0.08030629
      0.18020756      0.27031133      0.45051889      0.18020756      0.27031133      0.45051889       0.03212337      0.04818506      0.08030844      0.03212337      0.04818506      0.08030844
      0.18035722      0.27053582      0.45089304      0.18035722      0.27053582      0.45089304       0.03212424      0.04818636      0.08031061      0.03212424      0.04818636      0.08031061
      0.18050782      0.27076174      0.45126956      0.18050782      0.27076174      0.45126956       0.03212512      0.04818768      0.08031280      0.03212512      0.04818768      0.08031280
      0.18065937      0.27098906      0.45164843      0.18065937      0.27098906      0.45164843       0.03212600      0.04818900      0.08031501      0.03212600      0.04818900      0.08031501
      0.18081185      0.27121777      0.45202962      0.18081185      0.27121777      0.45202962       0.03212689      0.04819034      0.08031724      0.03212689      0.04819034      0.08031724
      0.18096524      0.27144786      0.45241310      0.18096524      0.27144786      0.45241310       0.03212780      0.04819169      0.08031949      0.03212780      0.04819169      0.08031949
      0.18111953      0.27167930      0.45279883      0.18111953      0.27167930      0.45279883       0.03212870      0.04819306      0.08032176      0.03212870      0.04819306      0.08032176
      0.18127472      0.27191208      0.45318680      0.18127472      0.27191208      0.45318680       0.03212962      0.04819443      0.08032405      0.03212962      0.04819443      0.08032405
      0.18143079      0.27214619      0.45357698      0.18143079      0.27214619      0.45357698       0.03213054      0.04819582      0.08032636      0.03213054      0.04819582      0.08032636
      0.18158773      0.27238159      0.45396932      0.18158773      0.27238159      0.45396932       0.03213148      0.04819722      0.08032869      0.03213148      0.04819722      0.08032869
      0.18174553      0.27261829      0.45436382      0.18174553      0.27261829      0.45436382       0.03213242      0.04819863      0.08033105      0.03213242      0.04819863      0.08033105
      0.18190417      0.27285626      0.45476043      0.18190417      0.27285626      0.45476043       0.03213337      0.04820005      0.08033342      0.03213337      0.04820005      0.08033342
      0.18206365      0.27309548      0.45515913      0.18206365      0.27309548      0.45515913       0.03213432      0.04820149      0.08033581      0.03213432      0.04820149      0.08033581
      0.18222395      0.27333593      0.45555989      0.18222395      0.27333593      0.45555989       0.03213529      0.04820293      0.08033822      0.03213529      0.04820293      0.08033822
      0.18238507      0.27357761      0.45596268      0.18238507      0.27357761      0.45596268       0.03213626      0.04820439      0.08034065      0.03213626      0.04820439      0.08034065
      0.18254699      0.27382048      0.45636747      0.18254699      0.27382048      0.45636747       0.03213724      0.04820586      0.08034311      0.03213724      0.04820586      0.08034311
      0.18270970      0.27406454      0.45677424      0.18270970      0.27406454      0.45677424       0.03213823      0.04820735      0.08034558      0.03213823      0.04820735      0.08034558
      0.18287318      0.27430977      0.45718295      0.18287318      0.27430977      0.45718295       0.03213923      0.04820884      0.08034807      0.03213923      0.04820884      0.08034807
      0.18303743      0.27455615      0.45759358      0.18303743      0.27455615      0.45759358       0.03214023      0.04821035      0.08035058      0.03214023      0.04821035      0.08035058
      0.18320244      0.27480366      0.45800610      0.18320244      0.27480366      0.45800610       0.03214124      0.04821187      0.08035311      0.03214124      0.04821187      0.08035311
      0.18336819      0.27505229      0.45842048      0.18336819      0.27505229      0.45842048       0.03214227      0.04821340      0.08035566      0.03214227      0.04821340      0.08035566
      0.18353468      0.27530202      0.45883669      0.18353468      0.27530202      0.45883669       0.03214329      0.04821494      0.08035823      0.03214329      0.04821494      0.08035823
      0.18370188      0.27555283      0.45925471      0.18370188      0.27555283      0.45925471       0.03214433      0.04821649      0.08036082      0.03214433      0.04821649      0.08036082
      0.18386980      0.27580470      0.45967450      0.18386980      0.27580470      0.45967450       0.03214537      0.04821806      0.08036343      0.03214537      0.04821806      0.08036343
      0.18403841      0.27605762      0.46009603      0.18403841      0.27605762      0.46009603       0.03214643      0.04821964      0.08036606      0.03214643      0.04821964      0.08036606
      0.18420771      0.27631157      0.46051928      0.18420771      0.27631157      0.46051928       0.03214749      0.04822123      0.08036871      0.03214749      0.04822123      0.08036871
      0.18437769      0.27656653      0.46094422      0.18437769      0.27656653      0.46094422       0.03214855      0.04822283      0.08037138      0.03214855      0.04822283      0.08037138
      0.18454833      0.27682249      0.46137082      0.18454833      0.27682249      0.46137082       0.03214963      0.04822444      0.08037407      0.03214963      0.04822444      0.08037407
      0.18471962      0.27707943      0.46179904      0.18471962      0.27707943      0.46179904       0.03215071      0.04822607      0.08037678      0.03215071      0.04822607      0.08037678
      0.18489155      0.27733733      0.46222888      0.18489155      0.27733733      0.46222888       0.03215180      0.04822770      0.08037951      0.03215180      0.04822770      0.08037951
      0.18506411      0.27759617      0.46266028      0.18506411      0.27759617      0.46266028       0.03215290      0.04822935      0.08038225      0.03215290      0.04822935      0.08038225
      0.18523729      0.27785594      0.46309323      0.18523729      0.27785594      0.46309323       0.03215401      0.04823101      0.08038502      0.03215401      0.04823101      0.08038502
      0.18541108      0.27811662      0.46352770      0.18541108      0.27811662      0.46352770       0.03215512      0.04823268      0.08038781      0.03215512      0.04823268      0.08038781
      0.18558546      0.27837819      0.46396365      0.18558546      0.27837819      0.46396365       0.03215624      0.04823437      0.08039061      0.03215624      0.04823437      0.08039061
      0.18576043      0.27864064      0.46440107      0.18576043      0.27864064      0.46440107       0.03215737      0.04823606      0.08039343      0.03215737      0.04823606      0.08039343
      0.18593596      0.27890395      0.46483991      0.18593596      0.27890395      0.46483991       0.03215851      0.04823777      0.08039628      0.03215851      0.04823777      0.08039628
      0.18611206      0.27916809      0.46528016      0.18611206      0.27916809      0.46528016       0.03215966      0.04823948      0.08039914      0.03215966      0.04823948      0.08039914
      0.18628871      0.27943307      0.46572178      0.18628871      0.27943307      0.46572178       0.03216081      0.04824121      0.08040202      0.03216081      0.04824121      0.08040202
      0.18646590      0.27969884      0.46616474      0.18646590      0.27969884      0.46616474       0.03216197      0.04824295      0.08040492      0.03216197      0.04824295      0.08040492
      0.18664361      0.27996541      0.46660902      0.18664361      0.27996541      0.46660902       0.03216314      0.04824471      0.08040784      0.03216314      0.04824471      0.08040784
      0.18682184      0.28023275      0.46705459      0.18682184      0.28023275      0.46705459       0.03216431      0.04824647      0.08041078      0.03216431      0.04824647      0.08041078
      0.18700057      0.28050085      0.46750142      0.18700057      0.28050085      0.46750142       0.03216550      0.04824825      0.08041374      0.03216550      0.04824825      0.08041374
      0.18717979      0.28076969      0.46794948      0.18717979      0.28076969      0.46794948       0.03216669      0.04825003      0.08041672      0.03216669      0.04825003      0.08041672
      0.18735949      0.28103924      0.46839874      0.18735949      0.28103924      0.46839874       0.03216789      0.04825183      0.08041972      0.03216789      0.04825183      0.08041972
      0.18753967      0.28130950      0.46884917      0.18753967      0.28130950      0.46884917       0.03216909      0.04825364      0.08042273      0.03216909      0.04825364      0.08042273
      0.18772030      0.28158045      0.46930075      0.18772030      0.28158045      0.46930075       0.03217031      0.04825546      0.08042577      0.03217031      0.04825546      0.08042577
      0.18790138      0.28185206      0.46975344      0.18790138      0.28185206      0.46975344       0.03217153      0.04825729      0.08042882      0.03217153      0.04825729      0.08042882
      0.18808289      0.28212433      0.47020722      0.18808289      0.28212433      0.47020722       0.03217276      0.04825914      0.08043189      0.03217276      0.04825914      0.08043189
      0.18826482      0.28239724      0.47066206      0.18826482      0.28239724      0.47066206       0.03217399      0.04826099      0.08043498      0.03217399      0.04826099      0.08043498
      0.18844717      0.28267076      0.47111793      0.18844717      0.28267076      0.47111793       0.03217524      0.04826286      0.08043809      0.03217524      0.04826286      0.08043809
      0.18862992      0.28294488      0.47157480      0.18862992      0.28294488      0.47157480       0.03217649      0.04826473      0.08044122      0.03217649      0.04826473      0.08044122
      0.18881306      0.28321959      0.47203265      0.18881306      0.28321959      0.47203265       0.03217775      0.04826662      0.08044437      0.03217775      0.04826662      0.08044437
      0.18899657      0.28349486      0.47249143      0.18899657      0.28349486      0.47249143       0.03217901      0.04826852      0.08044753      0.03217901      0.04826852      0.08044753
      0.18918046      0.28377068      0.47295114      0.18918046      0.28377068      0.47295114       0.03218029      0.04827043      0.08045072      0.03218029      0.04827043      0.08045072
      0.18936469      0.28404704      0.47341173      0.18936469      0.28404704      0.47341173       0.03218157      0.04827235      0.08045392      0.03218157      0.04827235      0.08045392
      0.18954927      0.28432391      0.47387318      0.18954927      0.28432391      0.47387318       0.03218286      0.04827429      0.08045714      0.03218286      0.04827429      0.08045714
      0.18973418      0.28460127      0.47433546      0.18973418      0.28460127      0.47433546       0.03218415      0.04827623      0.08046039      0.03218415      0.04827623      0.08046039
      0.18991942      0.28487912      0.47479854      0.18991942      0.28487912      0.47479854       0.03218546      0.04827819      0.08046364      0.03218546      0.04827819      0.08046364
      0.19010496      0.28515743      0.47526239      0.19010496      0.28515743      0.47526239       0.03218677      0.04828015      0.08046692      0.03218677      0.04828015      0.08046692
      0.19029080      0.28543619      0.47572699      0.19029080      0.28543619      0.47572699       0.03218809      0.04828213      0.08047022      0.03218809      0.04828213      0.08047022
      0.19047692      0.28571538      0.47619230      0.19047692      0.28571538      0.47619230       0.03218941      0.04828412      0.08047353      0.03218941      0.04828412      0.08047353
      0.19066332      0.28599498      0.47665830      0.19066332      0.28599498      0.47665830       0.03219075      0.04828612      0.08047686      0.03219075      0.04828612      0.08047686
      0.19084998      0.28627497      0.47712496      0.19084998      0.28627497      0.47712496       0.03219209      0.04828813      0.08048022      0.03219209      0.04828813      0.08048022
      0.19103690      0.28655535      0.47759224      0.19103690      0.28655535      0.47759224       0.03219343      0.04829015      0.08048359      0.03219343      0.04829015      0.08048359
      0.19122405      0.28683608      0.47806013      0.19122405      0.28683608      0.47806013       0.03219479      0.04829218      0.08048697      0.03219479      0.04829218      0.08048697
      0.19141144      0.28711715      0.47852859      0.19141144      0.28711715      0.47852859       0.03219615      0.04829423      0.08049038      0.03219615      0.04829423      0.08049038
      0.19159904      0.28739856      0.47899759      0.19159904      0.28739856      0.47899759       0.03219752      0.04829628      0.08049380      0.03219752      0.04829628      0.08049380
      0.19178684      0.28768027      0.47946711      0.19178684      0.28768027      0.47946711       0.03219890      0.04829835      0.08049725      0.03219890      0.04829835      0.08049725
      0.19197485      0.28796227      0.47993712      0.19197485      0.28796227      0.47993712       0.03220028      0.04830042      0.08050071      0.03220028      0.04830042      0.08050071
      0.19216303      0.28824455      0.48040758      0.19216303      0.28824455      0.48040758       0.03220167      0.04830251      0.08050419      0.03220167      0.04830251      0.08050419
      0.19235139      0.28852708      0.48087847      0.19235139      0.28852708      0.48087847       0.03220307      0.04830461      0.08050768      0.03220307      0.04830461      0.08050768
      0.19253991      0.28880986      0.48134976      0.19253991      0.28880986      0.48134976       0.03220448      0.04830672      0.08051120      0.03220448      0.04830672      0.08051120
      0.19272857      0.28909286      0.48182143      0.19272857      0.28909286      0.48182143       0.03220589      0.04830884      0.08051473      0.03220589      0.04830884      0.08051473
      0.19291737      0.28937606      0.48229344      0.19291737      0.28937606      0.48229344       0.03220731      0.04831097      0.08051828      0.03220731      0.04831097      0.08051828
      0.19310630      0.28965945      0.48276576      0.19310630      0.28965945      0.48276576       0.03220874      0.04831311      0.08052185      0.03220874      0.04831311      0.08052185
      0.19329535      0.28994302      0.48323837      0.19329535      0.28994302      0.48323837       0.03221018      0.04831526      0.08052544      0.03221018      0.04831526      0.08052544
      0.19348449      0.29022674      0.48371123      0.19348449      0.29022674      0.48371123       0.03221162      0.04831743      0.08052904      0.03221162      0.04831743      0.08052904
      0.19367373      0.29051060      0.48418433      0.19367373      0.29051060      0.48418433       0.03221307      0.04831960      0.08053267      0.03221307      0.04831960      0.08053267
      0.19386305      0.29079457      0.48465762      0.19386305      0.29079457      0.48465762       0.03221452      0.04832178      0.08053631      0.03221452      0.04832178      0.08053631
      0.19405244      0.29107865      0.48513109      0.19405244      0.29107865      0.48513109       0.03221599      0.04832398      0.08053996      0.03221599      0.04832398      0.08053996
      0.19424188      0.29136282      0.48560470      0.19424188      0.29136282      0.48560470       0.03221746      0.04832618      0.08054364      0.03221746      0.04832618      0.08054364
      0.19443137      0.29164706      0.48607843      0.19443137      0.29164706      0.48607843       0.03221893      0.04832840      0.08054733      0.03221893      0.04832840      0.08054733
      0.19462089      0.29193134      0.48655224      0.19462089      0.29193134      0.48655224       0.03222042      0.04833063      0.08055105      0.03222042      0.04833063      0.08055105
      0.19481044      0.29221566      0.48702610      0.19481044      0.29221566      0.48702610       0.03222191      0.04833286      0.08055477      0.03222191      0.04833286      0.08055477
      0.19500000      0.29250000      0.48750000      0.19500000      0.29250000      0.48750000       0.03222341      0.04833511      0.08055852      0.03222341      0.04833511      0.08055852
      0.19518956      0.29278434      0.48797390      0.19518956      0.29278434      0.48797390       0.03222491      0.04833737      0.08056229      0.03222491      0.04833737      0.08056229
      0.19537911      0.29306866      0.48844776      0.19537911      0.29306866      0.48844776       0.03222643      0.04833964      0.08056607      0.03222643      0.04833964      0.08056607
      0.19556863      0.29335294      0.48892157      0.19556863      0.29335294      0.48892157       0.03222795      0.04834192      0.08056987      0.03222795      0.04834192      0.08056987
      0.19575812      0.29363718      0.48939530      0.19575812      0.29363718      0.48939530       0.03222947      0.04834421      0.08057368      0.03222947      0.04834421      0.08057368
      0.19594756      0.29392135      0.48986891      0.19594756      0.29392135      0.48986891       0.03223101      0.04834651      0.08057752      0.03223101      0.04834651      0.08057752
      0.19613695      0.29420543      0.49034238      0.19613695      0.29420543      0.49034238       0.03223255      0.04834882      0.08058137      0.03223255      0.04834882      0.08058137
      0.19632627      0.29448940      0.49081567      0.19632627      0.29448940      0.49081567       0.03223410      0.04835114      0.08058524      0.03223410      0.04835114      0.08058524
      0.19651551      0.29477326      0.49128877      0.19651551      0.29477326      0.49128877       0.03223565      0.04835348      0.08058913      0.03223565      0.04835348      0.08058913
      0.19670465      0.29505698      0.49176163      0.19670465      0.29505698      0.49176163       0.03223721      0.04835582      0.08059303      0.03223721      0.04835582      0.08059303
      0.19689370      0.29534055      0.49223424      0.19689370      0.29534055      0.49223424       0.03223878      0.04835817      0.08059695      0.03223878      0.04835817      0.08059695
      0.19708263      0.29562394      0.49270656      0.19708263      0.29562394      0.49270656       0.03224036      0.04836053      0.08060089      0.03224036      0.04836053      0.08060089
      0.19727143      0.29590714      0.49317857      0.19727143      0.29590714      0.49317857       0.03224194      0.04836291      0.08060485      0.03224194      0.04836291      0.08060485
      0.19746009      0.29619014      0.49365024      0.19746009      0.29619014      0.49365024       0.03224353      0.04836529      0.08060882      0.03224353      0.04836529      0.08060882
      0.19764861      0.29647292      0.49412153      0.19764861      0.29647292      0.49412153       0.03224512      0.04836769      0.08061281      0.03224512      0.04836769      0.08061281
      0.19783697      0.29675545      0.49459242      0.19783697      0.29675545      0.49459242       0.03224673      0.04837009      0.08061682      0.03224673      0.04837009      0.08061682
      0.19802515      0.29703773      0.49506288      0.19802515      0.29703773      0.49506288       0.03224834      0.04837250      0.08062084      0.03224834      0.04837250      0.08062084
      0.19821316      0.29731973      0.49553289      0.19821316      0.29731973      0.49553289       0.03224995      0.04837493      0.08062488      0.03224995      0.04837493      0.08062488
      0.19840096      0.29760144      0.49600241      0.19840096      0.29760144      0.49600241       0.03225158      0.04837736      0.08062894      0.03225158      0.04837736      0.08062894
      0.19858856      0.29788285      0.49647141      0.19858856      0.29788285      0.49647141       0.03225321      0.04837981      0.08063302      0.03225321      0.04837981      0.08063302
      0.19877595      0.29816392      0.49693987      0.19877595      0.29816392      0.49693987       0.03225484      0.04838227      0.08063711      0.03225484      0.04838227      0.08063711
      0.19896310      0.29844465      0.49740776      0.19896310      0.29844465      0.49740776       0.03225649      0.04838473      0.08064122      0.03225649      0.04838473      0.08064122
      0.19915002      0.29872503      0.49787504      0.19915002      0.29872503      0.49787504       0.03225814      0.04838721      0.08064534      0.03225814      0.04838721      0.08064534
      0.19933668      0.29900502      0.49834170      0.19933668      0.29900502      0.49834170       0.03225980      0.04838969      0.08064949      0.03225980      0.04838969      0.08064949
      0.19952308      0.29928462      0.49880770      0.19952308      0.29928462      0.49880770       0.03226146      0.04839219      0.08065365      0.03226146      0.04839219      0.08065365
      0.19970920      0.29956381      0.49927301      0.19970920      0.29956381      0.49927301       0.03226313      0.04839469      0.08065782      0.03226313      0.04839469      0.08065782
      0.19989504      0.29984257      0.49973761      0.19989504      0.29984257      0.49973761       0.03226481      0.04839721      0.08066202      0.03226481      0.04839721      0.08066202
      0.20008058      0.30012088      0.50020146      0.20008058      0.30012088      0.50020146       0.03226649      0.04839974      0.08066623      0.03226649      0.04839974      0.08066623
      0.20026582      0.30039873      0.50066454      0.20026582      0.30039873      0.50066454       0.03226818      0.04840227      0.08067046      0.03226818      0.04840227      0.08067046
      0.20045073      0.30067609      0.50112682      0.20045073      0.30067609      0.50112682       0.03226988      0.04840482      0.08067470      0.03226988      0.04840482      0.08067470
      0.20063531      0.30095296      0.50158827      0.20063531      0.30095296      0.50158827       0.03227158      0.04840738      0.08067896      0.03227158      0.04840738      0.08067896
      0.20081954      0.30122932      0.50204886      0.20081954      0.30122932      0.50204886       0.03227329      0.04840994      0.08068324      0.03227329      0.04840994      0.08068324
      0.20100343      0.30150514      0.50250857      0.20100343      0.30150514      0.50250857       0.03227501      0.04841252      0.08068753      0.03227501      0.04841252      0.08068753
      0.20118694      0.30178041      0.50296735      0.20118694      0.30178041      0.50296735       0.03227674      0.04841510      0.08069184      0.03227674      0.04841510      0.08069184
      0.20137008      0.30205512      0.50342520      0.20137008      0.30205512      0.50342520       0.03227847      0.04841770      0.08069617      0.03227847      0.04841770      0.08069617
      0.20155283      0.30232924      0.50388207      0.20155283      0.30232924      0.50388207       0.03228020      0.04842031      0.08070051      0.03228020      0.04842031      0.08070051
      0.20173518      0.30260276      0.50433794      0.20173518      0.30260276      0.50433794       0.03228195      0.04842292      0.08070487      0.03228195      0.04842292      0.08070487
      0.20191711      0.30287567      0.50479278      0.20191711      0.30287567      0.50479278       0.03228370      0.04842555      0.08070924      0.03228370      0.04842555      0.08070924
      0.20209862      0.30314794      0.50524656      0.20209862      0.30314794      0.50524656       0.03228545      0.04842818      0.08071364      0.03228545      0.04842818      0.08071364
      0.20227970      0.30341955      0.50569925      0.20227970      0.30341955      0.50569925       0.03228722      0.04843083      0.08071804      0.03228722      0.04843083      0.08071804
      0.20246033      0.30369050      0.50615083      0.20246033      0.30369050      0.50615083       0.03228899      0.04843348      0.08072247      0.03228899      0.04843348      0.08072247
      0.20264051      0.30396076      0.50660126      0.20264051      0.30396076      0.50660126       0.03229076      0.04843615      0.08072691      0.03229076      0.04843615      0.08072691
      0.20282021      0.30423031      0.50705052      0.20282021      0.30423031      0.50705052       0.03229255      0.04843882      0.08073137      0.03229255      0.04843882      0.08073137
      0.20299943      0.30449915      0.50749858      0.20299943      0.30449915      0.50749858       0.03229434      0.04844150      0.08073584      0.03229434      0.04844150      0.08073584
      0.20317816      0.30476725      0.50794541      0.20317816      0.30476725      0.50794541       0.03229613      0.04844420      0.08074033      0.03229613      0.04844420      0.08074033
      0.20335639      0.30503459      0.50839098      0.20335639      0.30503459      0.50839098       0.03229793      0.04844690      0.08074484      0.03229793      0.04844690      0.08074484
      0.20353410      0.30530116      0.50883526      0.20353410      0.30530116      0.50883526       0.03229974      0.04844961      0.08074936      0.03229974      0.04844961      0.08074936
      0.20371129      0.30556693      0.50927822      0.20371129      0.30556693      0.50927822       0.03230156      0.04845234      0.08075390      0.03230156      0.04845234      0.08075390
      0.20388794      0.30583191      0.50971984      0.20388794      0.30583191      0.50971984       0.03230338      0.04845507      0.08075845      0.03230338      0.04845507      0.08075845
      0.20406404      0.30609605      0.51016009      0.20406404      0.30609605      0.51016009       0.03230521      0.04845781      0.08076302      0.03230521      0.04845781      0.08076302
      0.20423957      0.30635936      0.51059893      0.20423957      0.30635936      0.51059893       0.03230704      0.04846056      0.08076761      0.03230704      0.04846056      0.08076761
      0.20441454      0.30662181      0.51103635      0.20441454      0.30662181      0.51103635       0.03230888      0.04846332      0.08077221      0.03230888      0.04846332      0.08077221
      0.20458892      0.30688338      0.51147230      0.20458892      0.30688338      0.51147230       0.03231073      0.04846610      0.08077683      0.03231073      0.04846610      0.08077683
      0.20476271      0.30714406      0.51190677      0.20476271      0.30714406      0.51190677       0.03231258      0.04846888      0.08078146      0.03231258      0.04846888      0.08078146
      0.20493589      0.30740383      0.51233972      0.20493589      0.30740383      0.51233972       0.03231444      0.04847167      0.08078611      0.03231444      0.04847167      0.08078611
      0.20510845      0.30766267      0.51277112      0.20510845      0.30766267      0.51277112       0.03231631      0.04847446      0.08079077      0.03231631      0.04847446      0.08079077
      0.20528038      0.30792057      0.51320096      0.20528038      0.30792057      0.51320096       0.03231818      0.04847727      0.08079545      0.03231818      0.04847727      0.08079545
      0.20545167      0.30817751      0.51362918      0.20545167      0.30817751      0.51362918       0.03232006      0.04848009      0.08080015      0.03232006      0.04848009      0.08080015
      0.20562231      0.30843347      0.51405578      0.20562231      0.30843347      0.51405578       0.03232195      0.04848292      0.08080486      0.03232195      0.04848292      0.08080486
      0.20579229      0.30868843      0.51448072      0.20579229      0.30868843      0.51448072       0.03232384      0.04848576      0.08080959      0.03232384      0.04848576      0.08080959
      0.20596159      0.30894238      0.51490397      0.20596159      0.30894238      0.51490397       0.03232573      0.04848860      0.08081434      0.03232573      0.04848860      0.08081434
      0.20613020      0.30919530      0.51532550      0.20613020      0.30919530      0.51532550       0.03232764      0.04849146      0.08081909      0.03232764      0.04849146      0.08081909
      0.20629812      0.30944717      0.51574529      0.20629812      0.30944717      0.51574529       0.03232955      0.04849432      0.08082387      0.03232955      0.04849432      0.08082387
      0.20646532      0.30969798      0.51616331      0.20646532      0.30969798      0.51616331       0.03233146      0.04849720      0.08082866      0.03233146      0.04849720      0.08082866
      0.20663181      0.30994771      0.51657952      0.20663181      0.30994771      0.51657952       0.03233339      0.04850008      0.08083347      0.03233339      0.04850008      0.08083347
      0.20679756      0.31019634      0.51699390      0.20679756      0.31019634      0.51699390       0.03233531      0.04850297      0.08083829      0.03233531      0.04850297      0.08083829
      0.20696257      0.31044385      0.51740642      0.20696257      0.31044385      0.51740642       0.03233725      0.04850587      0.08084312      0.03233725      0.04850587      0.08084312
      0.20712682      0.31069023      0.51781705      0.20712682      0.31069023      0.51781705       0.03233919      0.04850879      0.08084798      0.03233919      0.04850879      0.08084798
      0.20729030      0.31093546      0.51822576      0.20729030      0.31093546      0.51822576       0.03234114      0.04851171      0.08085284      0.03234114      0.04851171      0.08085284
      0.20745301      0.31117952      0.51863253      0.20745301      0.31117952      0.51863253       0.03234309      0.04851464      0.08085773      0.03234309      0.04851464      0.08085773
      0.20761493      0.31142239      0.51903732      0.20761493      0.31142239      0.51903732       0.03234505      0.04851758      0.08086263      0.03234505      0.04851758      0.08086263
      0.20777605      0.31166407      0.51944011      0.20777605      0.31166407      0.51944011       0.03234702      0.04852052      0.08086754      0.03234702      0.04852052      0.08086754
      0.20793635      0.31190452      0.51984087      0.20793635      0.31190452      0.51984087       0.03234899      0.04852348      0.08087247      0.03234899      0.04852348      0.08087247
      0.20809583      0.31214374      0.52023957      0.20809583      0.31214374      0.52023957       0.03235096      0.04852645      0.08087741      0.03235096      0.04852645      0.08087741
      0.20825447      0.31238171      0.52063618      0.20825447      0.31238171      0.52063618       0.03235295      0.04852942      0.08088237      0.03235295      0.04852942      0.08088237
      0.20841227      0.31261841      0.52103068      0.20841227      0.31261841      0.52103068       0.03235494      0.04853241      0.08088734      0.03235494      0.04853241      0.08088734
      0.20856921      0.31285381      0.52142302      0.20856921      0.31285381      0.52142302       0.03235693      0.04853540      0.08089233      0.03235693      0.04853540      0.08089233
      0.20872528      0.31308792      0.52181320      0.20872528      0.31308792      0.52181320       0.03235894      0.04853840      0.08089734      0.03235894      0.04853840      0.08089734
      0.20888047      0.31332070      0.52220117      0.20888047      0.31332070      0.52220117       0.03236094      0.04854141      0.08090236      0.03236094      0.04854141      0.08090236
      0.20903476      0.31355214      0.52258690      0.20903476      0.31355214      0.52258690       0.03236296      0.04854443      0.08090739      0.03236296      0.04854443      0.08090739
      0.20918815      0.31378223      0.52297038      0.20918815      0.31378223      0.52297038       0.03236498      0.04854746      0.08091244      0.03236498      0.04854746      0.08091244
      0.20934063      0.31401094      0.52335157      0.20934063      0.31401094      0.52335157       0.03236700      0.04855050      0.08091751      0.03236700      0.04855050      0.08091751
      0.20949218      0.31423826      0.52373044      0.20949218      0.31423826      0.52373044       0.03236903      0.04855355      0.08092258      0.03236903      0.04855355      0.08092258
